spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,tasting_notes,source_urls,last_verified,label_image_url,cohort
Scotch,Glenfiddich,"Dufftown, Speyside",Glenfiddich,own_make,,FALSE,FALSE,Single Malt; Awamori Cask; Grand Yozakura,29 Years,,,90.2,45.1,100% malted barley,Ex-bourbon and ex-sherry oak,Awamori casks,,https://www.glenfiddich.com/grand-yozakura/; https://whiskeyraiders.com/scotch/glenfiddich-grand-yozakura/,2026-06-26,NULL,scotch_speyside
Scotch,The Balvenie,"Dufftown, Speyside",The Balvenie,own_make,,FALSE,FALSE,Single Malt; French Oak; Pineau Cask,16 Years,,,95.2,47.6,100% malted barley,American oak casks,French Pineau casks,,https://www.masterofmalt.com/whiskies/balvenie/balvenie-16-year-old-french-oak-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/45709_source_1782049841.jpg,scotch_speyside
Scotch,The Balvenie,"Dufftown, Speyside",The Balvenie,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Tun 1509 Batch 1,NAS,,Batch 1,,,100% malted barley,European oak sherry butts and American oak barrels (married in Tun 1509),,,https://www.masterofmalt.com/whiskies/balvenie/balvenie-tun-1509-batch-1-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/28307_source_1773238242.jpg,scotch_speyside
Scotch,The Balvenie,"Dufftown, Speyside",The Balvenie,own_make,,FALSE,FALSE,Single Malt; Bourbon Cask; Single Barrel First Fill,12 Years,,,,,100% malted barley,First-fill ex-bourbon American oak barrel,,,https://www.masterofmalt.com/distilleries/balvenie-whisky-distillery/,2026-06-26,NULL,scotch_speyside
Scotch,The Glenlivet,"Ballindalloch, Speyside",The Glenlivet,own_make,,FALSE,FALSE,Single Malt; Cognac Cask; Captain's Reserve,NAS,,,80,40,100% malted barley,Ex-bourbon and ex-sherry casks,Cognac casks (French Limousin oak),,https://www.theglenlivet.com/en-us/whisky/captains-reserve/; https://www.thewhiskyexchange.com/p/45887/glenlivet-captains-reserve,2026-06-26,https://www.theglenlivet.com/wp-content/uploads/2021/11/the-glenlivet-captains-reserve-old-reserve-whisky-cocktail-drink-scaled.jpg,scotch_speyside
Scotch,Aberlour,"Aberlour, Speyside",Aberlour,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Casg Annamh,NAS,,,96,48,100% malted barley,Spanish oak Oloroso sherry butts,,,https://www.aberlour.com/en/our-whisky/casg-annamh-scotch-whisky/,2026-06-26,https://www.aberlour.com/wp-content/uploads/2024/11/Aberlour-Casg-Annamh-1.jpg,scotch_speyside
Scotch,Aberlour,"Aberlour, Speyside",Aberlour,own_make,,FALSE,FALSE,Single Malt; Cask Strength; A'bunadh Alba,NAS,,,,,100% malted barley,American oak casks,,,https://www.aberlour.com/en/our-whisky/abunadh-alba-scotch-whisky/,2026-06-26,https://www.aberlour.com/wp-content/uploads/2024/11/Aberlour-Abunadh-Alba.jpg,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt; Elgin Classic; Chardonnay Cask Finish,NAS,,,80,40,100% malted barley,Ex-bourbon American oak,Chardonnay casks,,https://www.masterofmalt.com/whiskies/glen-moray/glen-moray-chardonnay-cask-finish-elgin-classic-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/63260_source_1779453764.jpg,scotch_speyside
Scotch,Glen Moray,"Elgin, Speyside",Glen Moray,own_make,,FALSE,FALSE,Single Malt; Elgin Classic; Cabernet Cask Finish,NAS,,,80,40,100% malted barley,Ex-bourbon American oak,Cabernet Sauvignon casks,,https://www.masterofmalt.com/distilleries/glen-moray-whisky-distillery/,2026-06-26,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Oloroso Cask Finish,12 Years,,,80,40,100% malted barley,Ex-bourbon American oak,Oloroso sherry casks,,https://whiskyadvocate.com/Tomintoul-12-year-old-Oloroso-Sherry-Cask-Finish-40; https://tomintoulwhisky.com/products/tomintoul-12-years-old-2012-vintage-oloroso-sherry-cask-finish,2026-06-28,NULL,scotch_speyside
Scotch,Tomintoul,"Ballindalloch, Speyside",Tomintoul,own_make,,FALSE,FALSE,Single Malt; Peated; Sherry Cask; Cigar Malt,NAS,,,86,43,100% malted barley,Classic and peated Tomintoul,Oloroso sherry butts,,https://www.tomintoulwhisky.com/products/tomintoul/62-tomintoul-cigar-malt; https://whiskymag.com/tastings/tomintoul-cigar-malt-oloroso-sherry-cask-matured/,2026-06-26,http://tomintoulwhisky.com/cdn/shop/files/tomintoul-cigar-malt-800_12714b83-631b-4029-971b-4b15c574b7a0_800x751.png,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt; The Twelve,12 Years,,,92,46,100% malted barley,"Bourbon barrels, sherry casks and port casks",,,https://www.masterofmalt.com/distilleries/benriach-whisky-distillery/; https://whiskyforeveryone.blogspot.com/2020/09/review-benriach-twelve-smoky-twelve.html,2026-06-26,NULL,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt; Heavily Peated; The Smoky Twelve,12 Years,,,92,46,100% malted barley,"Bourbon barrels, sherry casks and Marsala casks",,,https://www.masterofmalt.com/whiskies/benriach/benriach-the-smoky-twelve-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/54177_source_1779052829.jpg,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt; Heavily Peated; The Smoky Ten,10 Years,,,92,46,100% malted barley,"Bourbon barrels, toasted virgin oak and Jamaican rum casks",,,https://www.masterofmalt.com/whiskies/benriach/benriach-the-smoky-ten-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/54216_source_1777563684.jpg,scotch_speyside
Scotch,BenRiach,"Elgin, Speyside",BenRiach,own_make,,FALSE,FALSE,Single Malt; Heavily Peated; Smoky Quarter Cask,NAS,,,,,100% malted barley,Bourbon barrels then bespoke quarter casks,,,https://www.masterofmalt.com/whiskies/benriach/benriach-smoky-quarter-cask-1l-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/42127_source_1761850241.jpg,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt; Arboralis,NAS,,,80,40,100% malted barley,Ex-bourbon barrels and ex-Oloroso sherry casks,,,https://www.theglengrant.com/products/arboralis/; https://www.homeofmalts.com/en/19799/glen-grant-arboralis,2026-06-26,NULL,scotch_speyside
Scotch,Glen Grant,"Rothes, Speyside",Glen Grant,own_make,,FALSE,FALSE,Single Malt; Rare Edition,18 Years,,,86,43,100% malted barley,Ex-bourbon and ex-sherry casks,,,https://specsonline.com/shop/spirits/glen-grant-18-year-old-rare-edition-rothes-speyside-single-malt-scotch-whisky/,2026-06-26,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Sherry Cask; Batch Strength,NAS,,Batch 008,111.6,55.8,100% malted barley,Oloroso sherry casks,,,https://www.tamdhu.com/tamdhu-batch-strength-008; https://www.masterofmalt.com/whiskies/tamdhu/tamdhu-batch-strength-whisky/,2026-06-26,NULL,scotch_speyside
Scotch,Tamdhu,"Knockando, Speyside",Tamdhu,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Quercus Alba Distinction,NAS,,,96,48,100% malted barley,American oak Oloroso sherry-seasoned casks,,,https://www.masterofmalt.com/whiskies/tamdhu/tamdhu-quercus-alba-distinction-whisky/; https://www.royalmilewhiskies.com/tamdhu-quercus-alba-distinction-48-70cl/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/60316_source_1774952441.jpg,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt; Alexander's Way,14 Years,,,86.8,43.4,100% malted barley,Refill ex-bourbon and refill ex-sherry casks,,,http://www.bestshotwhiskyreviews.com/2021/04/mortlach-14-years-alexanders-way.html,2026-06-26,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjOexydhTPw3qL_u0OoQNtGr50T0rdjncHCUC7PPorlDN9AAeGUQBp3zkVD4VTJhOE3gVk2i7sRZ0M8eJgP5b2esZ5NY1QsOL8PZ3WMwMadJklkS3NAJiO-S5GuDzOAsXi8IYXgQE_Mjw0/w1200-h630-p-k-no-nu/Mortlach+14+AW.jpeg,scotch_speyside
Scotch,Mortlach,"Dufftown, Speyside",Mortlach,own_make,,FALSE,FALSE,Single Malt; Sherry Cask; Distiller's Dram,16 Years,,,86.8,43.4,100% malted barley,First-fill and refill sherry casks,,,https://www.masterofmalt.com/whiskies/mortlach/mortlach-16-year-old-whisky/; https://www.thedramble.com/tastings/mortlach/mortlach-16-year-old-distillers-dram/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/8584_source_1781861463.jpg,scotch_speyside
Scotch,GlenAllachie,"Aberlour, Speyside",GlenAllachie,own_make,,FALSE,FALSE,Single Malt; Sherry Cask,8 Years,,,92,46,100% malted barley,"PX puncheons, Oloroso puncheons, virgin oak and red wine barriques",,,https://www.masterofmalt.com/whiskies/glenallachie/glenallachie-8-year-old-whisky/; https://theglenallachie.com/whisky/glenallachie-8-year-old/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/63227_source_1762270238.jpg,scotch_speyside
Scotch,GlenAllachie,"Aberlour, Speyside",GlenAllachie,own_make,,FALSE,FALSE,Single Malt; Cask Strength; Sherry Cask,10 Years,,Batch 11,,,100% malted barley,"PX, Oloroso, virgin oak and red wine casks",,,https://www.whiskyshop.com/glenallachie-10-year-old-cask-strength-batch-11,2026-06-26,https://www.whiskyshop.com/media/catalog/product/g/l/glenallachie_10yo_cask_strength_batch11_ps.jpg,scotch_speyside
Scotch,GlenAllachie,"Aberlour, Speyside",GlenAllachie,own_make,,FALSE,FALSE,Single Malt; Peated; Meikle Toir; The Original,5 Years,,,100,50,100% malted barley,"Bourbon, virgin oak and rye casks",,,https://www.masterofmalt.com/whiskies/glenallachie/meikle-toir-the-original-whisky/; https://shop.theglenallachie.com/products/meikle-toir-the-original,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/37501_source_1782311485.jpg,scotch_speyside
Scotch,GlenAllachie,"Aberlour, Speyside",GlenAllachie,own_make,,FALSE,FALSE,Single Malt; Peated; Sherry Cask; Meikle Toir; The Sherry One,NAS,,,96,48,100% malted barley,Oloroso and PX sherry casks,,,https://meikletoir.com/,2026-06-28,NULL,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Single Malt; Amber Rock,NAS,,,80,40,100% malted barley,Double-matured in toasted American oak casks,,,https://www.masterofmalt.com/whiskies/cardhu/cardhu-amber-rock-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/28081_source_1779477040.jpg,scotch_speyside
Scotch,Cardhu,"Knockando, Speyside",Cardhu,own_make,,FALSE,FALSE,Blended Malt; Gold Reserve,NAS,,,80,40,,Speyside and Highland single malts aged at least 12 years,,,https://www.masterofmalt.com/whiskies/cardhu/cardhu-gold-reserve-whisky/,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/28047_source_1777071031.jpg,scotch_speyside
Scotch,Longmorn,"Elgin, Speyside",Longmorn,own_make,,FALSE,FALSE,Single Malt; The Distiller's Choice,NAS,,,80,40,100% malted barley,"Hogsheads, Oloroso sherry casks and ex-bourbon barrels",,,https://www.masterofmalt.com/whiskies/longmorn/longmorn-distillers-choice-whisky/; https://www.htfw.com/longmorn-the-distiller-s-choice-speyside-single-malt-scotch-whisky,2026-06-26,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/23719_source_1758883253.jpg,scotch_speyside
