spirit_type,distillery,distillery_location,spirit_name,producer_type,producer_brand,is_ndp,is_template,special_designation,age_statement,vintage,batch_lot,proof,abv,mash_bill,barrel_type,cask_finish,tasting_notes,source_urls,last_verified,label_image_url,cohort
Tequila,Destilería Milagro (NOM 1559),"Atotonilco el Alto, Jalisco, Mexico",Milagro,own_make,,FALSE,FALSE,Blanco; 100% Agave; Select Barrel Reserve Silver,45 days,,,80,40,100% Blue Weber Agave,American and French oak; filtered clear,,,https://milagrotequila.com/our-tequilas/select-silver,2026-06-08,,tequila_mexico
Tequila,Destilería Milagro (NOM 1559),"Atotonilco el Alto, Jalisco, Mexico",Milagro,own_make,,FALSE,FALSE,Reposado; 100% Agave; Select Barrel Reserve,6 months,,,80,40,100% Blue Weber Agave,American + French oak,French oak,,https://milagrotequila.com/our-tequilas/select-reposado,2026-06-08,,tequila_mexico
Tequila,Destilería Milagro (NOM 1559),"Atotonilco el Alto, Jalisco, Mexico",Milagro,own_make,,FALSE,FALSE,Añejo; 100% Agave; Select Barrel Reserve,24 months,,,80,40,100% Blue Weber Agave,American + French oak,French oak,Sweetness + oak; full-bodied,https://milagrotequila.com/our-tequilas/select-anejo,2026-06-08,,tequila_mexico
Tequila,Volcán de Mi Tierra (NOM 1523),"Huaxtla, Jalisco, Mexico",Volcán de Mi Tierra,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Roasted agave, eucalyptus, lime peel, grapefruit, mineral; silky",https://www.masterofmalt.com/tequila/volcan/volcan-de-mi-tierra-blanco-tequila/,2026-06-23,https://www.totalwine.com/dynamic/490x/images/227290750/227290750-1-fr.png,tequila_mexico
Tequila,Volcán de Mi Tierra (NOM 1523),"Huaxtla, Jalisco, Mexico",Volcán de Mi Tierra,own_make,,FALSE,FALSE,Reposado; 100% Agave,,,,80,40,100% Blue Weber Agave,American + European new oak (blend),,"Roasted agave, toffee apple, honeyed nuts, vanilla, floral",https://www.masterofmalt.com/tequila/volcan/volcan-de-mi-tierra-reposado-tequila/,2026-06-23,https://www.totalwine.com/dynamic/490x/images/235532750/235532750-1-fr.png,tequila_mexico
Tequila,Volcán de Mi Tierra (NOM 1523),"Huaxtla, Jalisco, Mexico",Volcán de Mi Tierra,own_make,,FALSE,FALSE,Cristalino; 100% Agave; Reposado Cristalino,,,,80,40,100% Blue Weber Agave,Oak; charcoal-filtered,,"Dried fruit, salted caramel, white chocolate, vanilla; silky",https://www.masterofmalt.com/tequila/volcan/volcan-de-mi-tierra-reposado-cristalino-tequila/,2026-06-27,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/48753_source_1771344662.jpg,tequila_mexico
Tequila,Volcán de Mi Tierra (NOM 1523),"Huaxtla, Jalisco, Mexico",Volcán de Mi Tierra,own_make,,FALSE,FALSE,Cristalino; 100% Agave; Añejo Cristalino,,,,80,40,100% Blue Weber Agave,Oak; filtered,,,https://www.thewhiskyexchange.com/p/61555,2026-06-08,,tequila_mexico
Tequila,Volcán de Mi Tierra (NOM 1523),"Huaxtla, Jalisco, Mexico",Volcán de Mi Tierra,own_make,,FALSE,FALSE,Extra Añejo; 100% Agave; X.A,,,,80,40,100% Blue Weber Agave,Oak (blend); underground-cellar matured,,"Cooked agave, spice, vanilla, caramel, dried fruit",https://www.masterofmalt.com/tequila/volcan/volcan-de-mi-tierra-xa-tequila/,2026-06-27,https://cdn11.bigcommerce.com/s-e8lbekfe7c/images/stencil/1024w/attribute_rule_images/38614_source_1782084042.jpg,tequila_mexico
Tequila,Volcán de Mi Tierra (NOM 1523),"Huaxtla, Jalisco, Mexico",Volcán de Mi Tierra,own_make,,FALSE,FALSE,"Blanco; 100% Agave, Lowland, Tahona, Brick Oven; Tahona",NAS,,,76,38,100% Blue Weber Agave,,,"Spearmint, grapefruit, salted almond, bell pepper, custard",https://www.thewhiskyexchange.com/p/81759,2026-06-08,,tequila_mexico
Tequila,Destiladora San Nicolás / Espolòn (NOM 1440),"Arandas, Jalisco, Mexico",Espolòn,own_make,,FALSE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Sweet agave, tropical fruit, lemon zest, pepper; vanilla, grilled pineapple",https://www.espolontequila.com/en-us/our-tequilas/tequila-blanco/,2026-06-27,https://www.espolontequila.com/app/uploads/2024/03/bottle-tequila-blanco.webp,tequila_mexico
Tequila,Destiladora San Nicolás / Espolòn (NOM 1440),"Arandas, Jalisco, Mexico",Espolòn,own_make,,FALSE,FALSE,Reposado; 100% Agave,2 months,,,80,40,100% Blue Weber Agave,American oak,,"Caramel fudge; roasted agave, tropical fruit, vanilla, brown spice",https://www.espolontequila.com/en-us/our-tequilas/tequila-reposado/,2026-06-27,https://www.espolontequila.com/app/uploads/2024/04/espolon-bottle-tequila-reposado.webp,tequila_mexico
Tequila,Destiladora San Nicolás / Espolòn (NOM 1440),"Arandas, Jalisco, Mexico",Espolòn,own_make,,FALSE,FALSE,"Añejo; 100% Agave, Bourbon cask",12 months,,,80,40,100% Blue Weber Agave,American oak,Bourbon barrels,"Roasted agave, earthy wood, butterscotch; caramel, vanilla, dried fruit, chocolate",https://www.espolontequila.com/en-us/our-tequilas/tequila-anejo/,2026-06-27,https://www.espolontequila.com/app/uploads/2024/04/test.webp,tequila_mexico
Tequila,Destiladora San Nicolás / Espolòn (NOM 1440),"Arandas, Jalisco, Mexico",Espolòn,own_make,,FALSE,FALSE,Cristalino; 100% Agave; Añejo Cristalino,,,,80,40,100% Blue Weber Agave,American oak; filtered,,"Caramelized agave, honey; fruity, oaky",https://www.espolontequila.com/en-us/our-tequilas/tequila-cristalino/,2026-06-27,https://www.espolontequila.com/app/uploads/2024/04/espolon-bottlee-espolon-cristalino.webp,tequila_mexico
Tequila,Destiladora San Nicolás / Espolòn (NOM 1440),"Arandas, Jalisco, Mexico",Espolòn,own_make,,FALSE,FALSE,"Extra Añejo; 100% Agave, Wine cask; Serenata",36 months,,,80,40,100% Blue Weber Agave,American oak,French Chardonnay casks,"Caramel, vanilla, toasted oak, sweet spice; rich",https://www.espolontequila.com/en-us/our-tequilas/tequila-extra-anejo/,2026-06-27,https://www.espolontequila.com/app/uploads/sites/2/2026/06/espolon-extra-anejo.png,tequila_mexico
Tequila,Casa Noble / La Cofradía (NOM 1137),"Tequila, Jalisco, Mexico",Casa Noble,own_make,,FALSE,FALSE,Blanco; 100% Agave; Crystal,NAS,,,80,40,100% Blue Weber Agave,,,"Organic; honey, buttery-sweet cooked agave, citrus; smooth (triple-distilled)",https://casanoble.com/products/blanco,2026-06-08,https://casanoble.com/cdn/shop/products/Casa_Noble_Tequila_Blanco_1024x1024@2x.png,tequila_mexico
Tequila,Casa Noble / La Cofradía (NOM 1137),"Tequila, Jalisco, Mexico",Casa Noble,own_make,,FALSE,FALSE,Reposado; 100% Agave,364 days,,,80,40,100% Blue Weber Agave,New French oak,,"Organic; vanilla, lemongrass, floral; cooked agave, toasted oak",https://casanoble.com/products/reposado,2026-06-08,https://casanoble.com/cdn/shop/products/Casa_Noble_Tequila_Reposado_1024x1024@2x.png,tequila_mexico
Tequila,Casa Noble / La Cofradía (NOM 1137),"Tequila, Jalisco, Mexico",Casa Noble,own_make,,FALSE,FALSE,Añejo; 100% Agave,2 years,,,80,40,100% Blue Weber Agave,New French oak,,"Organic; dried fruit, spice; toasted oak, butterscotch, vanilla",https://casanoble.com/products/anejo,2026-06-08,https://casanoble.com/cdn/shop/products/Casa_Noble_Tequila_Anejo_1024x1024@2x.png,tequila_mexico
Tequila,Casa Noble / La Cofradía (NOM 1137),"Tequila, Jalisco, Mexico",Casa Noble,own_make,,FALSE,FALSE,Añejo; 100% Agave; Marqués de Casa Noble,,,,80,40,100% Blue Weber Agave,New French oak (Allier),,"Organic; blend of extra añejos + añejos; vanilla, ripe fruit, peach, roasted nuts",https://casanoble.com/products/marques,2026-06-27,http://casanoble.com/cdn/shop/files/High_Res-PNG-Casa-Noble-Marques-de-Casa-Noble-Anejo-750ml-Front-Bottle-Shot.png,tequila_mexico
Tequila,Casa Noble / La Cofradía (NOM 1137),"Tequila, Jalisco, Mexico",Casa Noble,own_make,,FALSE,TRUE,Reposado; 100% Agave; Single Barrel,,,,,,100% Blue Weber Agave,New French oak (single barrel),,Organic single-barrel program,https://casanoble.com/products,2026-06-08,,tequila_mexico
Tequila,Casa Noble / La Cofradía (NOM 1137),"Tequila, Jalisco, Mexico",Casa Noble,own_make,,FALSE,TRUE,Añejo; 100% Agave; Single Barrel,,,,,,100% Blue Weber Agave,New French oak (single barrel),,Organic single-barrel program,https://casanoble.com/products,2026-06-08,,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Cincoro,sourced,Cincoro,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Fresh agave, citrus/grapefruit, jalapeño",https://cincoro.com/expression/blanco/,2026-06-08,https://www.cincoro.com/wp-content/uploads/2024/02/CINCORO-Blanco_Reflection_RGB.jpg,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Cincoro,sourced,Cincoro,TRUE,FALSE,Reposado; 100% Agave,8-10 months,,,80,40,100% Blue Weber Agave,Oak (underground-aged),,"Cooked agave, oak, vanilla, spice",https://cincoro.com/expression/reposado/,2026-06-27,https://www.cincoro.com/wp-content/uploads/2024/02/cincoro-bottle-reposado-1-scaled.jpg,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Cincoro,sourced,Cincoro,TRUE,FALSE,Añejo; 100% Agave,20 months,,,80,40,100% Blue Weber Agave,Tennessee whiskey barrels,,"Toasted oak, maple, dark chocolate, baking spices",https://cincoro.com/expression/anejo/,2026-06-27,https://www.cincoro.com/wp-content/uploads/2024/02/CINCORO-Anejo_Reflection.jpg,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Cincoro,sourced,Cincoro,TRUE,FALSE,Joven; 100% Agave; Gold,,,,80,40,100% Blue Weber Agave,Blend (incl. 40+ mo Extra Añejo),,"Toasted oak, vanilla, honey, dried fruit, cinnamon, chocolate",https://cincoro.com/expression/gold/,2026-06-27,https://www.cincoro.com/wp-content/uploads/2024/02/cincoro-bottle-gold-scaled.jpg,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Cincoro,sourced,Cincoro,TRUE,FALSE,Extra Añejo; 100% Agave,44 months,,,80,40,100% Blue Weber Agave,Hand-selected Tennessee whiskey barrels,,"Toasted oak, cooked agave, orange, coffee, dark fruit/chocolate; very long finish",https://cincoro.com/expression/extra-anejo/,2026-06-27,https://www.cincoro.com/wp-content/uploads/2024/02/CINCORO-ExtraAnejo.jpg,tequila_mexico
Tequila,Destiladora del Valle de Tequila / Casa Maestri (NOM 1438),"Tequila, Jalisco, Mexico",Cincoro,sourced,Cincoro,TRUE,FALSE,Cristalino; 100% Agave; Añejo Cristalino,,,,80,40,100% Blue Weber Agave,Oak; charcoal-filtered,,,https://cincoro.com/expression/anejo-cristalino/,2026-06-27,https://www.cincoro.com/wp-content/uploads/2024/09/CINCORO-Cristalino_Reflection-fixed.jpg,tequila_mexico
Tequila,Grupo Solave (NOM 1607),"Jalisco, Mexico",818,sourced,818,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Cooked agave, tropical/citrus fruit, mineral, white flowers; smooth",https://drink818.com/products/818-blanco,2026-06-08,https://drink818.com/cdn/shop/files/Blanco_2025_1.5x.png,tequila_mexico
Tequila,Grupo Solave (NOM 1607),"Jalisco, Mexico",818,sourced,818,TRUE,FALSE,Reposado; 100% Agave,,,,80,40,100% Blue Weber Agave,,,,https://drink818.com/products/818-reposado,2026-06-27,http://drink818.com/cdn/shop/files/Repo_2025_1.5x.png,tequila_mexico
Tequila,Grupo Solave (NOM 1607),"Jalisco, Mexico",818,sourced,818,TRUE,FALSE,Añejo; 100% Agave,,,,80,40,100% Blue Weber Agave,,,,https://drink818.com/products/818-anejo,2026-06-27,http://drink818.com/cdn/shop/files/Anejo_2025_1.5x.png,tequila_mexico
Tequila,Grupo Solave (NOM 1607),"Jalisco, Mexico",818,sourced,818,TRUE,FALSE,Extra Añejo; 100% Agave; Eight Reserve,8 Years,,,80,40,100% Blue Weber Agave,French and American barrels,,"Blend of Añejo + Extra Añejo; cooked agave, vanilla, cinnamon, dried berries, praline",https://drink818.com/products/eightreserve,2026-06-27,http://drink818.com/cdn/shop/files/8R_2025_1.5x.png,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Lobos 1707,sourced,Lobos 1707,TRUE,FALSE,"Joven; 100% Agave, PX cask",NAS,,,80,40,100% Blue Weber Agave,American white oak,PX Sherry cask,"Herbaceous, floral, bell pepper, marcona almond, white pepper, melon",https://lobos1707.com/joven,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Lobos 1707,sourced,Lobos 1707,TRUE,FALSE,"Reposado; 100% Agave, PX cask",2-7 months,,,80,40,100% Blue Weber Agave,American white oak,PX Sherry cask,"White chocolate, baking spice, dried orange peel, burnt caramel",https://lobos1707.com/reposado,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Lobos 1707,sourced,Lobos 1707,TRUE,FALSE,"Añejo; 100% Agave, PX cask",12-18 months,,,80,40,100% Blue Weber Agave,American white oak,PX Sherry cask,"Cinnamon, PX sherry, baked pumpkin, roasted agave",https://lobos1707.com/anejo,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1460),"Arandas, Jalisco, Mexico",Lobos 1707,sourced,Lobos 1707,TRUE,FALSE,"Extra Añejo; 100% Agave, PX cask",36 months,,,80,40,100% Blue Weber Agave,American white oak,PX Sherry cask,"Sweet tobacco, smoked cinnamon, dried date, leather, caramel, wood smoke",https://lobos1707.com/extra-anejo,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1110),"Tequila, Jalisco, Mexico",Komos,sourced,Komos,TRUE,FALSE,"Reposado; 100% Agave, Wine cask; Reposado Rosa",2 months,,,80,40,100% Blue Weber Agave,French oak red wine barrels,Red wine cask,"Cinnamon-dusted rose petal, caramel apple; butterscotch, dark chocolate, berries",https://komos.com/tequilas/reposado-rosa,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera (NOM 1110),"Tequila, Jalisco, Mexico",Komos,sourced,Komos,TRUE,FALSE,"Cristalino; 100% Agave, Wine cask; Añejo Cristalino",12 months,,,80,40,100% Blue Weber Agave,French oak white wine barrels; charcoal-filtered,,"Tropical fruit, citrus zest, white florals, vanilla; mineral finish",https://komos.com/tequilas/anejo-cristalino,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera (NOM 1110),"Tequila, Jalisco, Mexico",Komos,sourced,Komos,TRUE,FALSE,Añejo; 100% Agave; Añejo Reserva,12 months,,,80,40,100% Blue Weber Agave,French oak wine + bourbon + sherry casks,Sherry cask,"Coffee, caramel toffee, citrus zest; hazelnut, dried apricot",https://komos.com/tequilas/anejo-reserva,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera (NOM 1110),"Tequila, Jalisco, Mexico",Komos,sourced,Komos,TRUE,FALSE,Extra Añejo; 100% Agave,36 months,,,80,40,100% Blue Weber Agave,French oak white wine + American whiskey barrels,,"Dried peach, pecan pie, turmeric; candied ginger, toasted pecan",https://komos.com/tequilas/extra-anejo,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera (NOM 1110),"Tequila, Jalisco, Mexico",Komos,sourced,Komos,TRUE,FALSE,Extra Añejo; 100% Agave; XO,,,,,,100% Blue Weber Agave,,,Single-batch limited,https://komos.com/xo,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera (NOM 1110),"Tequila, Jalisco, Mexico",Komos,sourced,Komos,TRUE,FALSE,Cristalino; 100% Agave; Reposado Cristalino (Travel Retail),6 months,,,80,40,100% Blue Weber Agave,French oak white + red wine barrels; charcoal-filtered,,"Roasted agave, smoky minerality; French oak, nuttiness",https://komos.com/reposado-cristalino,2026-06-08,,tequila_mexico
Tequila,Tequilera (NOM 1489),"Tequila, Jalisco, Mexico",Casa Dragones,sourced,Casa Dragones,TRUE,FALSE,Joven; 100% Agave,,,,80,40,100% Blue Weber Agave,New American oak,,"Blend of silver + extra-aged; floral/citrus, roasted agave; vanilla, pear, hazelnut",https://casadragones.com/us/sipping-tequila/casa-dragones-joven,2026-06-27,https://cdn11.bigcommerce.com/s-eo11o2a4qu/products/1642/images/2036/casa-dragones-joven-packshot__01006.1696269219.386.513.jpg,tequila_mexico
Tequila,Tequilera (NOM 1489),"Tequila, Jalisco, Mexico",Casa Dragones,sourced,Casa Dragones,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Grapefruit, green apple; semi-sweet agave, pepper, cloves; almond finish",https://casadragones.com/us/sipping-tequila/casa-dragones-blanco,2026-06-27,https://cdn11.bigcommerce.com/s-eo11o2a4qu/products/1647/images/2047/PDP_new_images_0005_tequila-casa-dragones-blanco-us-2__62325.1696273186.386.513.jpg,tequila_mexico
Tequila,Tequilera (NOM 1489),"Tequila, Jalisco, Mexico",Casa Dragones,sourced,Casa Dragones,TRUE,FALSE,Reposado; 100% Agave; Reposado Mizunara,,,,80,40,100% Blue Weber Agave,New Japanese Mizunara oak,,"Orange blossom, honey, sandalwood; oak, butterscotch, apricot",https://casadragones.com/us/sipping-tequila/casa-dragones-reposado,2026-06-27,https://cdn11.bigcommerce.com/s-eo11o2a4qu/products/1649/images/2054/PDP-new-images-reposado-3__35082.1696273400.386.513.jpg,tequila_mexico
Tequila,Tequilera (NOM 1489),"Tequila, Jalisco, Mexico",Casa Dragones,sourced,Casa Dragones,TRUE,FALSE,Añejo; 100% Agave; Añejo Barrel Blend,,,,80,40,100% Blue Weber Agave,New French + American oak (blend),,"Floral, pear, fig, almond; macadamia, nutmeg, blackberry; cacao",https://casadragones.com/us/sipping-tequila/casa-dragones-anejo,2026-06-27,https://cdn11.bigcommerce.com/s-eo11o2a4qu/products/1648/images/2057/PDP_new_images_0002_tequila-casa-dragones-anejo-us-2__02791.1696273457.386.513.jpg,tequila_mexico
Tequila,Tequilera (NOM 1489),"Tequila, Jalisco, Mexico",Casa Dragones,sourced,Casa Dragones,TRUE,FALSE,Cristalino; 100% Agave; 200 Copas,,,,,,100% Blue Weber Agave,,,New cristalino release,https://casadragones.com/us/sipping-tequila/casa-dragones-cristalino-200-copas/,2026-06-27,https://cdn11.bigcommerce.com/s-eo11o2a4qu/products/3628/images/3590/200-copas-pdp-US-2__56897.1758826315.386.513.jpg,tequila_mexico
Tequila,Casa Tequilera de Arandas (NOM 1412),"Arandas, Jalisco, Mexico",Mijenta,sourced,Mijenta,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Additive-free; cooked agave, vanilla, caramel; cantaloupe, peach, honey, cinnamon",https://mijenta-tequila.com/products/mijenta-blanco,2026-06-27,http://mijenta-tequila.com/cdn/shop/products/blanco-bottle-box.jpg,tequila_mexico
Tequila,Casa Tequilera de Arandas (NOM 1412),"Arandas, Jalisco, Mexico",Mijenta,sourced,Mijenta,TRUE,FALSE,Reposado; 100% Agave,6 months,,,80,40,100% Blue Weber Agave,American white oak + French oak + French acacia,,"Vanilla, bergamot, honey, orange blossom; cooked agave, cacao nibs",https://mijenta-tequila.com/products/mijenta-reposado,2026-06-27,http://mijenta-tequila.com/cdn/shop/products/reposado-bottle-box.jpg,tequila_mexico
Tequila,Casa Tequilera de Arandas (NOM 1412),"Arandas, Jalisco, Mexico",Mijenta,sourced,Mijenta,TRUE,FALSE,Añejo; 100% Agave; Añejo Gran Reserva,18 months,,,80,40,100% Blue Weber Agave,"American white oak, French oak, French acacia, cherry",,"Cacao nib, butterscotch, cooked agave, tobacco; dried fruit, spice, coffee",https://mijenta-tequila.com/products/mijenta-anejo,2026-06-27,http://mijenta-tequila.com/cdn/shop/products/anejo-bottle-box.jpg,tequila_mexico
Tequila,Casa Tequilera de Arandas (NOM 1412),"Arandas, Jalisco, Mexico",Mijenta,sourced,Mijenta,TRUE,FALSE,Cristalino; 100% Agave; Symphony Cristalino,8 months,2024,,80,40,100% Blue Weber Agave,Symphony stave casks (American oak); charcoal-filtered,,"Limited edition; maple, caramel, coffee, coconut, toffee",https://mijenta-tequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Casa Tequilera de Arandas (NOM 1412),"Arandas, Jalisco, Mexico",Mijenta,sourced,Mijenta,TRUE,FALSE,Reposado; 100% Agave; Symphony Series No.2,8 months,,,90,45,100% Blue Weber Agave,Symphony stave casks (American oak),,"High-proof; cooked agave, vanilla, caramel, banana; citrus, herbs, almond",https://mijenta-tequila.com,2026-06-28,NULL,tequila_mexico
Tequila,Casa Tequilera de Arandas (NOM 1412),"Arandas, Jalisco, Mexico",Mijenta,sourced,Mijenta,TRUE,FALSE,Añejo; 100% Agave; Symphony Series No.3,18 months,2026,,90,45,100% Blue Weber Agave,Symphony stave casks (American oak),,"High-proof; cooked agave, vanilla, chocolate, caramel, rose petal, dulce de leche",https://mijenta-tequila.com/products/symphony-series-no-3,2026-06-27,http://mijenta-tequila.com/cdn/shop/files/MIJ-Tequila-Symphony-Series-No3-Bottle-Tan-Cap-Front-Visual-Transparent.png,tequila_mexico
Tequila,Tequilera (NOM 1466),"Amatitán, Jalisco, Mexico",Padre Azul,sourced,Padre Azul,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Cooked agave, vanilla, coconut, grapefruit, lemon; cherry/peach/pineapple",https://usa.padreazul.com,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera (NOM 1466),"Amatitán, Jalisco, Mexico",Padre Azul,sourced,Padre Azul,TRUE,FALSE,Reposado; 100% Agave,8 months,,,80,40,100% Blue Weber Agave,Ex-bourbon American oak,,"Vanilla, cooked agave, cinnamon, oak; caramel, maple, butterscotch, honey",https://usa.padreazul.com/products/padre-azul-reposado,2026-06-27,http://usa.padreazul.com/cdn/shop/files/PadreAzulReposado.jpg,tequila_mexico
Tequila,Tequilera (NOM 1466),"Amatitán, Jalisco, Mexico",Padre Azul,sourced,Padre Azul,TRUE,FALSE,Añejo; 100% Agave,18 months,,,80,40,100% Blue Weber Agave,Ex-bourbon American oak,,"Smooth, sweet, oaky; cooked agave",https://siptequila.com/products/padre-azul-anejo,2026-06-27,http://siptequila.com/cdn/shop/products/PadreAnejo.jpg,tequila_mexico
Tequila,Tequilera (NOM 1466),"Amatitán, Jalisco, Mexico",Padre Azul,sourced,Padre Azul,TRUE,TRUE,Extra Añejo; 100% Agave; Single Barrel,4 years,,,,,100% Blue Weber Agave,Ex-bourbon American oak,,"Cooked agave, peach, apricot, cinnamon, caramel, chocolate, vanilla",https://padreazul.com/single-barrel-extra-anejo,2026-06-27,https://padreazul.com/wp-content/uploads/2023/10/extraanejo-515x1024.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Additive-free; pure cooked agave, clean, peppery",https://codigo1530.com/en-us/collections,2026-06-23,https://codigo1530.com/wp-content/uploads/2023/12/blanco-tequila.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,"Blanco; 100% Agave, Wine cask; Rosa",1 month,,,80,40,100% Blue Weber Agave,French white oak ex-Napa Cabernet,Napa Cabernet wine barrel,"Pink hue; cooked agave, subtle oak, red fruit",https://codigo1530.com/en-us/collections,2026-06-23,https://codigo1530.com/wp-content/uploads/2023/12/rosa-blanco-tequila.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,Reposado; 100% Agave,6 months,,,80,40,100% Blue Weber Agave,French white oak ex-Napa Cabernet,,"Ripe agave brightness, warm whiskey-like undertones",https://codigo1530.com/en-us/collections,2026-06-23,https://codigo1530.com/wp-content/uploads/2023/12/reposado-tequila.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,Cristalino; 100% Agave,,,,80,40,100% Blue Weber Agave,French white oak ex-Napa Cabernet; filtered,,,https://codigo1530.com/en-us/collections,2026-06-27,https://codigo1530.com/wp-content/uploads/2023/12/blanco-tequila.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,Añejo; 100% Agave,18 months,,,80,40,100% Blue Weber Agave,French white oak ex-Napa Cabernet,,"Spice, vanilla, caramel, sweet oak",https://codigo1530.com/en-us/products/codigo-1530-anejo-tequila,2026-06-23,https://codigo1530.com/wp-content/uploads/2023/11/codigo-1530-anejo-tequila.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,Extra Añejo; 100% Agave; Origen,6 years,,,80,40,100% Blue Weber Agave,French white oak ex-Napa Cabernet,,"Spice, vanilla, caramel; dried fig, cinnamon",https://codigo1530.com/en-us/products/codigo-1530-origen-tequila,2026-06-23,https://codigo1530.com/wp-content/uploads/2023/12/origen-tequila.webp,tequila_mexico
Tequila,Tequilera (NOM 1616),"Amatitán, Jalisco, Mexico",Código 1530,sourced,Código 1530,TRUE,FALSE,"Extra Añejo; 100% Agave, Cognac cask; 14 Year Double Barrel",14 years,,,80,40,100% Blue Weber Agave,French white oak ex-Napa Cabernet,French Cognac casks,400 bottles total,https://codigo1530.com/en-us/products/codigo-1530-14-year-extra-anejo-tequila-double-barrel-aged,2026-06-28,NULL,tequila_mexico
Tequila,Casa Cuervo Los Camichines (NOM 1122),"Acatic, Jalisco, Mexico",Gran Coramino,sourced,Gran Coramino,TRUE,FALSE,"Reposado; 100% Agave, Brandy cask",,,,80,40,100% Blue Weber Agave,New American + French oak,Blended with Extra Añejo matured in brandy casks,"Golden honey; smooth, brandy-laced finish",https://grancoramino.com/tequilas,2026-06-28,NULL,tequila_mexico
Tequila,Casa Cuervo Los Camichines (NOM 1122),"Acatic, Jalisco, Mexico",Gran Coramino,sourced,Gran Coramino,TRUE,FALSE,"Cristalino; 100% Agave, Wine cask; Reposado Cristalino",6 months,,,80,40,100% Blue Weber Agave,New Eastern European oak,Napa Cabernet wine casks; slow-filtered,"Vanilla, caramel, honey; dark berries, light spice",https://grancoramino.com/our-cristalino,2026-06-08,,tequila_mexico
Tequila,Casa Cuervo Los Camichines (NOM 1122),"Acatic, Jalisco, Mexico",Gran Coramino,sourced,Gran Coramino,TRUE,FALSE,"Añejo; 100% Agave, Cognac cask",12 months,,,80,40,100% Blue Weber Agave,New American oak,Blended with Extra Añejo matured in ex-cognac casks,"Complex, smooth; roasted agave depth",https://grancoramino.com/tequilas,2026-06-28,NULL,tequila_mexico
Tequila,Tequilera Don Roberto (NOM 1437),"Jalisco, Mexico",Próspero,sourced,Próspero,TRUE,FALSE,Blanco; 100% Agave,NAS,,,80,40,100% Blue Weber Agave,,,"Floral, bubblegum, herbal agave; sweet floral, pepper",https://prosperotequila.com,2026-06-08,,tequila_mexico
